  0.42800E+02 -0.36872E-03  0.88830E-04 -0.45803E-02  0.22178E-01 -0.19041E-02 -0.31832E-03 -0.81476E-02  0.17465E-02  0.48843E-01  0.44618E-01  0.16869E-03 -0.13183E-01 -0.12200E-01  0.51068E-03  0.62719E-03 -0.54429E-03  0.66010E-02  0.22310E-02 -0.39440E-02 -0.17155E-01  0.13786E-02 -0.17979E-02  0.23348E-01  0.18386E-05  0.71300E-02  0.67891E-02 -0.12136E-01  0.47134E-02  0.18637E-01 -0.12303E-01 -0.40878E-01  0.35551E-02  0.85209E-02 -0.71879E-03 -0.78014E-02  0.36353E-02  0.38698E-02  0.85060E-02  0.37966E-02  0.17034E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.43200E+02 -0.85231E-03  0.19028E-02 -0.71919E-02  0.16064E-01 -0.10120E-02  0.12496E-02 -0.61090E-02  0.13875E-02  0.39073E-01  0.44052E-01  0.27962E-02 -0.11426E-01 -0.70029E-02  0.16712E-02  0.19259E-02 -0.41235E-04 -0.85608E-02  0.33391E-02 -0.79050E-03 -0.18077E-01  0.65615E-03 -0.28125E-02  0.21535E-01 -0.21634E-03  0.61030E-02  0.76239E-02 -0.84365E-02  0.26916E-02  0.18268E-01 -0.75691E-02 -0.37256E-01  0.32449E-02  0.54083E-02  0.31009E-02 -0.10146E-01  0.12590E-02  0.32772E-02  0.12968E-01  0.56010E-02  0.20212E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.43600E+02 -0.14091E-02  0.39765E-02 -0.11188E-01  0.96129E-02  0.96342E-03  0.29333E-02 -0.32468E-02  0.19627E-02  0.24155E-01  0.29817E-01  0.44671E-02 -0.80290E-02 -0.35660E-02  0.29631E-02  0.31335E-02  0.66332E-03 -0.16575E-01  0.36971E-02  0.88667E-03 -0.17210E-01  0.81595E-04 -0.39002E-02  0.10697E-01 -0.41051E-03  0.50601E-02  0.86204E-02 -0.51368E-02  0.46051E-03  0.17360E-01 -0.32792E-02 -0.28892E-01  0.23825E-02  0.20509E-02  0.60779E-02 -0.91568E-02 -0.17138E-02  0.29965E-02  0.15790E-01  0.44739E-02  0.21258E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.44000E+02 -0.18207E-02  0.54171E-02 -0.14728E-01  0.69585E-02  0.38313E-02  0.44153E-02  0.25150E-03  0.31649E-02  0.74467E-02  0.11907E-01  0.52729E-02 -0.38744E-02 -0.24617E-02  0.40606E-02  0.38725E-02  0.14186E-02 -0.19376E-01  0.34474E-02  0.11353E-02 -0.15139E-01 -0.21328E-03 -0.44076E-02 -0.11303E-02 -0.60419E-03  0.43431E-02  0.93196E-02 -0.23388E-02 -0.19446E-02  0.16034E-01  0.34706E-03 -0.19668E-01  0.10280E-02 -0.14025E-02  0.98906E-02 -0.51744E-02 -0.31282E-02  0.26229E-02  0.15986E-01  0.73873E-03  0.19162E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.44400E+02 -0.18909E-02  0.53549E-02 -0.15622E-01  0.73825E-02  0.62310E-02  0.55922E-02  0.38198E-02  0.46187E-02 -0.84569E-02 -0.23390E-02  0.54100E-02 -0.28371E-03 -0.29224E-02  0.48515E-02  0.40981E-02  0.19924E-02 -0.19309E-01  0.28588E-02  0.66119E-03 -0.12246E-01 -0.21331E-03 -0.25511E-02 -0.90452E-02 -0.89343E-03  0.40472E-02  0.92810E-02 -0.16054E-03 -0.42438E-02  0.14308E-01  0.33154E-02 -0.11067E-01 -0.59335E-03 -0.47115E-02  0.14023E-01 -0.97028E-03 -0.23750E-02  0.17080E-02  0.14372E-01 -0.28763E-02  0.13732E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.44800E+02 -0.15858E-02  0.45516E-02 -0.13458E-01  0.77082E-02  0.68134E-02  0.62574E-02  0.66004E-02  0.59725E-02 -0.20788E-01 -0.12308E-01  0.52720E-02  0.17697E-02 -0.36954E-02  0.53489E-02  0.40055E-02  0.21351E-02 -0.17705E-01  0.23404E-02  0.19850E-03 -0.90487E-02 -0.10035E-03  0.30696E-02 -0.13286E-01 -0.13947E-02  0.39963E-02  0.84184E-02  0.14522E-02 -0.60993E-02  0.12278E-01  0.57368E-02 -0.39559E-02 -0.20266E-02 -0.76344E-02  0.16896E-01  0.41937E-03 -0.35655E-03 -0.55598E-05  0.12347E-01 -0.40754E-02  0.79313E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.45200E+02 -0.10859E-02  0.44391E-02 -0.97943E-02  0.54063E-02  0.55725E-02  0.60946E-02  0.79843E-02  0.70053E-02 -0.27325E-01 -0.19246E-01  0.54225E-02  0.22251E-02 -0.40248E-02  0.55909E-02  0.36991E-02  0.18319E-02 -0.15355E-01  0.22873E-02  0.65512E-04 -0.60940E-02 -0.11144E-03  0.10527E-01 -0.15310E-01 -0.21416E-02  0.38951E-02  0.70345E-02  0.27411E-02 -0.73446E-02  0.10160E-01  0.77558E-02  0.86898E-03 -0.28413E-02 -0.99984E-02  0.18014E-01 -0.16966E-02  0.16704E-02 -0.24543E-02  0.10553E-01 -0.27704E-02  0.65125E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.45600E+02 -0.72304E-03  0.53285E-02 -0.66795E-02 -0.27828E-03  0.38929E-02  0.51682E-02  0.82202E-02  0.77480E-02 -0.28103E-01 -0.22929E-01  0.61397E-02  0.17839E-02 -0.38232E-02  0.55408E-02  0.31599E-02  0.12131E-02 -0.12796E-01  0.27546E-02  0.22880E-03 -0.37546E-02 -0.37038E-03  0.14529E-01 -0.15558E-01 -0.30262E-02  0.34323E-02  0.55696E-02  0.39335E-02 -0.80507E-02  0.81630E-02  0.95117E-02  0.36627E-02 -0.29987E-02 -0.11720E-01  0.18292E-01 -0.59642E-02  0.29066E-02 -0.52758E-02  0.89406E-02 -0.41965E-03  0.12252E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.46000E+02 -0.82571E-03  0.63195E-02 -0.50192E-02 -0.82553E-02  0.32012E-02  0.40941E-02  0.82371E-02  0.83340E-02 -0.25605E-01 -0.22981E-01  0.72093E-02  0.12373E-02 -0.32879E-02  0.51453E-02  0.24589E-02  0.49567E-03 -0.10197E-01  0.34758E-02  0.54375E-03 -0.20938E-02 -0.78144E-03  0.12421E-01 -0.14188E-01 -0.37736E-02  0.24177E-02  0.42796E-02  0.51017E-02 -0.83953E-02  0.63409E-02  0.11073E-01  0.58317E-02 -0.28951E-02 -0.12847E-01  0.18758E-01 -0.10696E-01  0.30955E-02 -0.78229E-02  0.72184E-02  0.15679E-02  0.22122E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.46400E+02 -0.14616E-02  0.63701E-02 -0.41217E-02 -0.16270E-01  0.39379E-02  0.35251E-02  0.87832E-02  0.86773E-02 -0.22571E-01 -0.20556E-01  0.82291E-02  0.96313E-03 -0.26029E-02  0.44290E-02  0.18282E-02 -0.15463E-03 -0.74616E-02  0.41361E-02  0.85987E-03 -0.92489E-03 -0.10823E-02  0.71144E-02 -0.11838E-01 -0.40980E-02  0.95731E-03  0.31618E-02  0.61457E-02 -0.85232E-02  0.46101E-02  0.12338E-01  0.85916E-02 -0.29711E-02 -0.13557E-01  0.19477E-01 -0.14081E-01  0.23851E-02 -0.93898E-02  0.53138E-02  0.26840E-02  0.29398E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.46800E+02 -0.22619E-02  0.53396E-02 -0.27253E-02 -0.21958E-01  0.55585E-02  0.36382E-02  0.98931E-02  0.85053E-02 -0.19960E-01 -0.17578E-01  0.88175E-02  0.96905E-03 -0.18777E-02  0.35976E-02  0.14892E-02 -0.54095E-03 -0.46331E-02  0.44548E-02  0.10897E-02 -0.34965E-04 -0.11292E-02  0.25133E-02 -0.92886E-02 -0.39417E-02 -0.59399E-03  0.21660E-02  0.68923E-02 -0.85599E-02  0.29464E-02  0.13089E-01  0.11892E-01 -0.32952E-02 -0.13948E-01  0.19664E-01 -0.13613E-01  0.11324E-02 -0.96682E-02  0.34942E-02  0.29983E-02  0.29989E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.47200E+02 -0.27018E-02  0.33905E-02 -0.44968E-03 -0.23977E-01  0.70386E-02  0.41094E-02  0.11011E-01  0.77575E-02 -0.17273E-01 -0.15084E-01  0.86946E-02  0.11490E-02 -0.11725E-02  0.29587E-02  0.14764E-02  0.14196E-03 -0.20423E-02  0.42340E-02  0.12434E-02  0.71926E-03 -0.10662E-02 -0.10870E-02 -0.69037E-02 -0.34517E-02 -0.19177E-02  0.13005E-02  0.72984E-02 -0.86296E-02  0.14158E-02  0.13293E-01  0.14737E-01 -0.35855E-02 -0.13938E-01  0.18763E-01 -0.78370E-02 -0.36539E-03 -0.92358E-02  0.19040E-02  0.26138E-02  0.23984E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.47600E+02 -0.24990E-02 -0.14324E-03  0.18786E-02 -0.22521E-01  0.76654E-02  0.44175E-02  0.11406E-01  0.67322E-02 -0.14043E-01 -0.12834E-01  0.78451E-02  0.14148E-02 -0.52993E-03  0.26638E-02  0.15884E-02  0.25389E-02 -0.39668E-04  0.34918E-02  0.13574E-02  0.14451E-02 -0.11109E-02 -0.52736E-02 -0.45606E-02 -0.28143E-02 -0.29081E-02  0.56015E-03  0.74680E-02 -0.87815E-02  0.46452E-04  0.13141E-01  0.16212E-01 -0.36842E-02 -0.13500E-01  0.17069E-01  0.13363E-02 -0.18809E-02 -0.91437E-02  0.40707E-03  0.14640E-02  0.12772E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.48000E+02 -0.16377E-02 -0.50655E-02  0.34475E-02 -0.19021E-01  0.74329E-02  0.42971E-02  0.10746E-01  0.58165E-02 -0.10560E-01 -0.10252E-01  0.65384E-02  0.17100E-02  0.32746E-04  0.26195E-02  0.15630E-02  0.52799E-02  0.13077E-02  0.24617E-02  0.14425E-02  0.21719E-02 -0.13146E-02 -0.98478E-02 -0.20779E-02 -0.22163E-02 -0.36073E-02 -0.10216E-03  0.75048E-02 -0.89430E-02 -0.12052E-02  0.12815E-01  0.16213E-01 -0.37135E-02 -0.12806E-01  0.15203E-01  0.97995E-02 -0.30589E-02 -0.97615E-02 -0.11907E-02 -0.40731E-03 -0.19162E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.48400E+02 -0.25258E-03 -0.97721E-02  0.43167E-02 -0.15128E-01  0.66778E-02  0.38692E-02  0.93091E-02  0.50846E-02 -0.74829E-02 -0.72662E-02  0.51104E-02  0.20072E-02  0.53935E-03  0.25919E-02  0.13171E-02  0.51845E-02  0.22076E-02  0.14049E-02  0.14991E-02  0.28401E-02 -0.15571E-02 -0.12910E-01  0.43333E-03 -0.18326E-02 -0.40854E-02 -0.72298E-03  0.74281E-02 -0.89913E-02 -0.23799E-02  0.12345E-01  0.15323E-01 -0.37842E-02 -0.12074E-01  0.13461E-01  0.14665E-01 -0.36093E-02 -0.10434E-01 -0.27610E-02 -0.25254E-02 -0.16914E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.48800E+02  0.13767E-02 -0.12631E-01  0.49502E-02 -0.11545E-01  0.56423E-02  0.33384E-02  0.76307E-02  0.43249E-02 -0.51729E-02 -0.42986E-02  0.37348E-02  0.22835E-02  0.10201E-02  0.23427E-02  0.95054E-03  0.12648E-02  0.29355E-02  0.44752E-03  0.15270E-02  0.33703E-02 -0.16953E-02 -0.13161E-01  0.26314E-02 -0.17376E-02 -0.43808E-02 -0.12944E-02  0.71962E-02 -0.88436E-02 -0.34532E-02  0.11671E-01  0.14256E-01 -0.38092E-02 -0.11363E-01  0.11742E-01  0.15916E-01 -0.35893E-02 -0.10208E-01 -0.38964E-02 -0.42594E-02 -0.28776E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.49200E+02  0.28636E-02 -0.12910E-01  0.54308E-02 -0.81822E-02  0.45270E-02  0.27453E-02  0.60003E-02  0.33846E-02 -0.34644E-02 -0.18273E-02  0.24497E-02  0.24911E-02  0.14627E-02  0.17697E-02  0.58773E-03 -0.29259E-02  0.36456E-02 -0.37293E-03  0.15171E-02  0.37150E-02 -0.16863E-02 -0.10947E-01  0.42266E-02 -0.18593E-02 -0.45041E-02 -0.17745E-02  0.67785E-02 -0.84566E-02 -0.43350E-02  0.10748E-01  0.13350E-01 -0.36262E-02 -0.10534E-01  0.98611E-02  0.15306E-01 -0.33061E-02 -0.86841E-02 -0.44032E-02 -0.51948E-02 -0.36779E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.49600E+02  0.38282E-02 -0.10451E-01  0.54917E-02 -0.50800E-02  0.36653E-02  0.20068E-02  0.43718E-02  0.23242E-02 -0.18950E-02 -0.49469E-04  0.13055E-02  0.25736E-02  0.17987E-02  0.98030E-03  0.24426E-03 -0.31792E-02  0.43252E-02 -0.10089E-02  0.14481E-02  0.38788E-02 -0.15695E-02 -0.76519E-02  0.51520E-02 -0.20476E-02 -0.44854E-02 -0.21439E-02  0.61996E-02 -0.78102E-02 -0.49695E-02  0.96133E-02  0.12463E-01 -0.32103E-02 -0.94259E-02  0.77738E-02  0.14525E-01 -0.30420E-02 -0.62303E-02 -0.45150E-02 -0.53006E-02 -0.43017E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.50000E+02  0.40907E-02 -0.53204E-02  0.50678E-02 -0.25650E-02  0.32529E-02  0.11190E-02  0.26880E-02  0.12500E-02 -0.14855E-03  0.12292E-02  0.37800E-03  0.25225E-02  0.19649E-02  0.17444E-03 -0.14499E-03  0.68984E-03  0.48853E-02 -0.14221E-02  0.13018E-02  0.38975E-02 -0.13527E-02 -0.46265E-02  0.55618E-02 -0.21996E-02 -0.43757E-02 -0.24328E-02  0.55199E-02 -0.69349E-02 -0.54046E-02  0.83716E-02  0.11348E-01 -0.26642E-02 -0.80235E-02  0.56278E-02  0.14107E-01 -0.28950E-02 -0.36688E-02 -0.45725E-02 -0.48963E-02 -0.48515E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.50400E+02  0.38401E-02  0.16936E-02  0.44391E-02 -0.72510E-03  0.30302E-02  0.26470E-03  0.10775E-02  0.19025E-03  0.17170E-02  0.23715E-02 -0.31381E-03  0.23839E-02  0.19774E-02 -0.54712E-03 -0.59244E-03  0.47315E-02  0.52537E-02 -0.16371E-02  0.10888E-02  0.37907E-02 -0.10091E-02 -0.24548E-02  0.57362E-02 -0.22853E-02 -0.42054E-02 -0.26705E-02  0.47818E-02 -0.59099E-02 -0.57122E-02  0.71098E-02  0.99282E-02 -0.21124E-02 -0.64470E-02  0.36498E-02  0.13391E-01 -0.28373E-02 -0.17599E-02 -0.46851E-02 -0.43932E-02 -0.51075E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.50800E+02  0.35430E-02  0.86036E-02  0.38987E-02  0.84853E-03  0.25216E-02 -0.28498E-03 -0.27049E-03 -0.80348E-03  0.34902E-02  0.35627E-02 -0.83325E-03  0.22090E-02  0.19124E-02 -0.12122E-02 -0.97401E-03  0.49153E-02  0.54073E-02 -0.17308E-02  0.84948E-03  0.35492E-02 -0.60093E-03 -0.89856E-03  0.58850E-02 -0.22711E-02 -0.39831E-02 -0.28598E-02  0.40034E-02 -0.48224E-02 -0.59223E-02  0.58491E-02  0.82120E-02 -0.16660E-02 -0.48410E-02  0.19437E-02  0.11599E-01 -0.27964E-02 -0.78612E-03 -0.47573E-02 -0.40588E-02 -0.47215E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.51200E+02  0.34690E-02  0.12791E-01  0.35174E-02  0.26732E-02  0.14611E-02 -0.48050E-03 -0.12894E-02 -0.16368E-02  0.50429E-02  0.47574E-02 -0.12719E-02  0.20297E-02  0.18362E-02 -0.18708E-02 -0.11386E-02  0.87514E-03  0.53459E-02 -0.17808E-02  0.62149E-03  0.31780E-02 -0.26304E-03  0.59204E-03  0.60174E-02 -0.21078E-02 -0.37133E-02 -0.29902E-02  0.32013E-02 -0.37347E-02 -0.60346E-02  0.45832E-02  0.62849E-02 -0.13311E-02 -0.33001E-02  0.45612E-03  0.88858E-02 -0.26622E-02 -0.50634E-03 -0.46851E-02 -0.39096E-02 -0.35903E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.51600E+02  0.34229E-02  0.12289E-01  0.31980E-02  0.48041E-02 -0.61299E-04 -0.58697E-03 -0.20559E-02 -0.23065E-02  0.62590E-02  0.58137E-02 -0.16856E-02  0.18654E-02  0.17787E-02 -0.25074E-02 -0.10901E-02 -0.49121E-02  0.50705E-02 -0.18243E-02  0.42764E-03  0.27210E-02 -0.73881E-04  0.22856E-02  0.60080E-02 -0.17915E-02 -0.33917E-02 -0.30449E-02  0.23984E-02 -0.26740E-02 -0.60327E-02  0.33195E-02  0.43452E-02 -0.98541E-03 -0.18565E-02 -0.90891E-03  0.61698E-02 -0.23084E-02 -0.44723E-03 -0.44559E-02 -0.37552E-02 -0.20631E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.52000E+02  0.30959E-02  0.69670E-02  0.28140E-02  0.67721E-02 -0.17664E-02 -0.92534E-03 -0.26926E-02 -0.29235E-02  0.70171E-02  0.65540E-02 -0.20775E-02  0.17199E-02  0.17420E-02 -0.30412E-02 -0.10009E-02 -0.10007E-01  0.46183E-02 -0.18575E-02  0.27802E-03  0.22348E-02 -0.11377E-04  0.39980E-02  0.57577E-02 -0.13763E-02 -0.30134E-02 -0.30142E-02  0.16273E-02 -0.16452E-02 -0.59037E-02  0.20969E-02  0.25740E-02 -0.48720E-03 -0.49669E-03 -0.21748E-02  0.40454E-02 -0.17599E-02 -0.23580E-03 -0.41020E-02 -0.33732E-02 -0.71234E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.52400E+02  0.24358E-02 -0.14909E-02  0.22973E-02  0.81009E-02 -0.32998E-02 -0.15733E-02 -0.32794E-02 -0.35938E-02  0.73259E-02  0.68747E-02 -0.24202E-02  0.15817E-02  0.17074E-02 -0.33918E-02 -0.10439E-02 -0.13044E-01  0.40606E-02 -0.18594E-02  0.16327E-03  0.17604E-02 -0.29030E-04  0.53188E-02  0.52738E-02 -0.92904E-03 -0.25907E-02 -0.29133E-02  0.91638E-03 -0.65097E-03 -0.56636E-02  0.96064E-03  0.10247E-02  0.20119E-03  0.79960E-03 -0.32925E-02  0.23105E-02 -0.12064E-02  0.29205E-03 -0.36509E-02 -0.27833E-02  0.10811E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.52800E+02  0.16229E-02 -0.10752E-01  0.16737E-02  0.87069E-02 -0.42964E-02 -0.23673E-02 -0.38226E-02 -0.43134E-02  0.73082E-02  0.68265E-02 -0.26819E-02  0.14393E-02  0.16511E-02 -0.35348E-02 -0.12357E-02 -0.13470E-01  0.34586E-02 -0.18117E-02  0.60611E-04  0.13127E-02 -0.11731E-03  0.59399E-02  0.46322E-02 -0.49175E-03 -0.21481E-02 -0.27699E-02  0.26922E-03  0.29849E-03 -0.53497E-02 -0.75230E-04 -0.31946E-03  0.10126E-02  0.20263E-02 -0.42287E-02  0.53913E-03 -0.76520E-03  0.11361E-02 -0.31366E-02 -0.21600E-02  0.40189E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.53200E+02  0.87578E-03 -0.18571E-01  0.10380E-02  0.88131E-02 -0.45976E-02 -0.30958E-02 -0.42708E-02 -0.49822E-02  0.70657E-02  0.65269E-02 -0.28443E-02  0.12907E-02  0.15652E-02 -0.35032E-02 -0.14682E-02 -0.11496E-01  0.28404E-02 -0.17104E-02 -0.41919E-04  0.88834E-03 -0.28686E-03  0.58719E-02  0.39128E-02 -0.79900E-04 -0.17065E-02 -0.26011E-02 -0.32693E-03  0.11813E-02 -0.49884E-02 -0.10220E-02 -0.14721E-02  0.18324E-02  0.31372E-02 -0.50023E-02 -0.13662E-02 -0.38941E-03  0.21980E-02 -0.26173E-02 -0.14943E-02  0.30409E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.53600E+02  0.32951E-03 -0.22622E-01  0.48207E-03  0.86411E-02 -0.43799E-02 -0.35743E-02 -0.45627E-02 -0.54775E-02  0.66479E-02  0.60549E-02 -0.29082E-02  0.11383E-02  0.14603E-02 -0.33563E-02 -0.16329E-02 -0.80591E-02  0.22143E-02 -0.15652E-02 -0.13818E-03  0.48295E-03 -0.51039E-03  0.53996E-02  0.31635E-02  0.30289E-03 -0.12755E-02 -0.24073E-02 -0.87848E-03  0.19715E-02 -0.45834E-02 -0.18880E-02 -0.24594E-02  0.25286E-02  0.40709E-02 -0.56448E-02 -0.31851E-02  0.29299E-04  0.33193E-02 -0.21427E-02 -0.68161E-03 -0.83830E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.54000E+02  0.76203E-04 -0.21255E-01  0.43914E-04  0.82836E-02 -0.40021E-02 -0.36836E-02 -0.46684E-02 -0.57144E-02  0.60964E-02  0.54490E-02 -0.28867E-02  0.98664E-03  0.13496E-02 -0.31491E-02 -0.16686E-02 -0.43810E-02  0.15921E-02 -0.13894E-02 -0.21671E-03  0.97503E-04 -0.70424E-03  0.48307E-02  0.24025E-02  0.65472E-03 -0.85350E-03 -0.21818E-02 -0.13776E-02  0.26574E-02 -0.41284E-02 -0.26677E-02 -0.33171E-02  0.29857E-02  0.47984E-02 -0.61618E-02 -0.46462E-02  0.54274E-03  0.43086E-02 -0.17173E-02  0.28737E-03 -0.63218E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
