  0.48000E+02 -0.87258E-02  0.98390E-02  0.18620E-02 -0.25581E-01  0.62920E-02  0.89524E-03  0.55859E-02  0.81097E-02 -0.15597E-01  0.54400E-02  0.29982E-03 -0.27094E-02 -0.13636E-01  0.81073E-03 -0.24317E-02 -0.67286E-01 -0.13792E-01 -0.17814E-02 -0.12576E-01 -0.19881E-01  0.18057E-03  0.83797E-01  0.18479E-01 -0.63548E-02  0.27780E-02 -0.29081E-02 -0.19204E-01  0.20777E-03 -0.26958E-02 -0.21670E-01 -0.22055E-01  0.44365E-03  0.94185E-02 -0.29581E-01  0.81466E-02 -0.11856E-02  0.13538E-01  0.19371E-02  0.70107E-02 -0.36087E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.48400E+02 -0.60170E-02  0.12249E-01  0.37969E-02 -0.24871E-01  0.72867E-02  0.18498E-02  0.77049E-02  0.77113E-02 -0.20224E-01 -0.71750E-02  0.46020E-02 -0.13340E-02 -0.13102E-01 -0.12129E-02 -0.15178E-02 -0.75928E-01 -0.17719E-01  0.28730E-02 -0.12269E-01 -0.22104E-01  0.24482E-02  0.99597E-01  0.21729E-02 -0.56841E-02  0.53513E-02 -0.19603E-02 -0.20193E-01  0.48989E-02 -0.15056E-02 -0.22654E-01 -0.25741E-01  0.14879E-02  0.12706E-01 -0.29474E-01 -0.15971E-02  0.24572E-03  0.13799E-01  0.33050E-02  0.67178E-02 -0.11275E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.48800E+02 -0.28591E-02  0.15997E-01  0.43090E-02 -0.23094E-01  0.78946E-02  0.26151E-02  0.98388E-02  0.64151E-02 -0.22923E-01 -0.15406E-01  0.82885E-02 -0.14182E-03 -0.12364E-01 -0.24332E-02 -0.26462E-03 -0.57249E-01 -0.20605E-01  0.68201E-02 -0.11768E-01 -0.23973E-01  0.41890E-02  0.97131E-01 -0.10065E-01 -0.31847E-02  0.72123E-02 -0.10713E-02 -0.20723E-01  0.87814E-02 -0.40975E-03 -0.23122E-01 -0.28145E-01  0.23614E-02  0.15437E-01 -0.28801E-01 -0.10175E-01  0.90213E-03  0.13425E-01  0.41846E-02  0.58620E-02  0.18722E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.49200E+02 -0.26423E-04  0.19247E-01  0.43812E-02 -0.21265E-01  0.80154E-02  0.29607E-02  0.11618E-01  0.45251E-02 -0.24689E-01 -0.19937E-01  0.11126E-01  0.12728E-02 -0.11282E-01 -0.24427E-02  0.76021E-03 -0.27105E-01 -0.23034E-01  0.98344E-02 -0.10856E-01 -0.25263E-01  0.48565E-02  0.81481E-01 -0.17447E-01  0.14541E-03  0.85614E-02  0.19413E-03 -0.20712E-01  0.11650E-01  0.10075E-02 -0.22998E-01 -0.30008E-01  0.30092E-02  0.17377E-01 -0.27477E-01 -0.18143E-01  0.12001E-02  0.12637E-01  0.50559E-02  0.51776E-02  0.23903E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.49600E+02  0.18358E-02  0.20452E-01  0.45313E-02 -0.19938E-01  0.76411E-02  0.30842E-02  0.12966E-01  0.24125E-02 -0.25874E-01 -0.22464E-01  0.13003E-01  0.29845E-02 -0.94700E-02 -0.12650E-02  0.14657E-02 -0.52466E-02 -0.24992E-01  0.11818E-01 -0.91266E-02 -0.25919E-01  0.39550E-02  0.62419E-01 -0.21329E-01  0.34738E-02  0.95107E-02  0.18136E-02 -0.19905E-01  0.13430E-01  0.27305E-02 -0.22060E-01 -0.31297E-01  0.36173E-02  0.18472E-01 -0.25536E-01 -0.25060E-01  0.15347E-02  0.11940E-01  0.60098E-02  0.53138E-02  0.25615E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.50000E+02  0.26423E-02  0.18726E-01  0.48285E-02 -0.18856E-01  0.69143E-02  0.32516E-02  0.13864E-01  0.84166E-03 -0.26489E-01 -0.24192E-01  0.13940E-01  0.45125E-02 -0.71730E-02  0.89460E-03  0.20772E-02  0.79610E-02 -0.26379E-01  0.12845E-01 -0.69224E-02 -0.25747E-01  0.16975E-02  0.45291E-01 -0.23616E-01  0.65520E-02  0.10060E-01  0.32266E-02 -0.17968E-01  0.14239E-01  0.42332E-02 -0.20010E-01 -0.31822E-01  0.41941E-02  0.18716E-01 -0.22970E-01 -0.29808E-01  0.19666E-02  0.11766E-01  0.66908E-02  0.62363E-02  0.35568E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.50400E+02  0.30517E-02  0.14392E-01  0.50156E-02 -0.17367E-01  0.61445E-02  0.32582E-02  0.14217E-01  0.46517E-03 -0.26570E-01 -0.25516E-01  0.14138E-01  0.54759E-02 -0.51749E-02  0.36262E-02  0.24371E-02  0.27270E-01 -0.27123E-01  0.13180E-01 -0.50795E-02 -0.24232E-01 -0.77188E-03  0.29399E-01 -0.25366E-01  0.93281E-02  0.10274E-01  0.40730E-02 -0.15507E-01  0.14371E-01  0.51715E-02 -0.17433E-01 -0.31577E-01  0.43594E-02  0.18202E-01 -0.20035E-01 -0.31578E-01  0.23041E-02  0.12022E-01  0.68797E-02  0.72091E-02  0.57039E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.50800E+02  0.40629E-02  0.85292E-02  0.49343E-02 -0.15202E-01  0.55409E-02  0.29205E-02  0.13975E-01  0.12555E-02 -0.25987E-01 -0.26404E-01  0.13873E-01  0.59496E-02 -0.38531E-02  0.65171E-02  0.22262E-02  0.56322E-01 -0.26714E-01  0.13110E-01 -0.39437E-02 -0.21787E-01 -0.22798E-02  0.12769E-01 -0.26812E-01  0.11584E-01  0.10276E-01  0.44716E-02 -0.13510E-01  0.14123E-01  0.56529E-02 -0.15271E-01 -0.30418E-01  0.40554E-02  0.17142E-01 -0.17214E-01 -0.30824E-01  0.25029E-02  0.12276E-01  0.68517E-02  0.75399E-02  0.84676E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.51200E+02  0.61360E-02  0.15402E-02  0.47204E-02 -0.12794E-01  0.49185E-02  0.26292E-02  0.13233E-01  0.27576E-02 -0.24447E-01 -0.26432E-01  0.13356E-01  0.62294E-02 -0.29958E-02  0.91970E-02  0.18994E-02  0.81501E-01 -0.24980E-01  0.12824E-01 -0.32554E-02 -0.19604E-01 -0.22817E-02 -0.38773E-02 -0.27580E-01  0.12998E-01  0.10178E-01  0.47253E-02 -0.12273E-01  0.13670E-01  0.59644E-02 -0.13809E-01 -0.28274E-01  0.37076E-02  0.15755E-01 -0.14725E-01 -0.28888E-01  0.27264E-02  0.12200E-01  0.69551E-02  0.71385E-02  0.11010E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.51600E+02  0.87853E-02 -0.67756E-02  0.45514E-02 -0.10825E-01  0.39495E-02  0.26510E-02  0.12167E-01  0.44830E-02 -0.22378E-01 -0.25214E-01  0.12683E-01  0.65303E-02 -0.21504E-02  0.11245E-01  0.19986E-02  0.90294E-01 -0.22941E-01  0.12385E-01 -0.25386E-02 -0.18250E-01 -0.10010E-02 -0.17637E-01 -0.26981E-01  0.13490E-01  0.99981E-02  0.50258E-02 -0.11391E-01  0.13059E-01  0.62880E-02 -0.12669E-01 -0.25782E-01  0.35885E-02  0.14180E-01 -0.12448E-01 -0.26772E-01  0.31304E-02  0.11699E-01  0.72441E-02  0.65656E-02  0.12660E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.52000E+02  0.10997E-01 -0.15693E-01  0.44837E-02 -0.95229E-02  0.27357E-02  0.27745E-02  0.10926E-01  0.61771E-02 -0.20602E-01 -0.23464E-01  0.11827E-01  0.68627E-02 -0.10190E-02  0.12350E-01  0.25574E-02  0.82035E-01 -0.21572E-01  0.11739E-01 -0.15027E-02 -0.17371E-01  0.97103E-03 -0.26383E-01 -0.25379E-01  0.13266E-01  0.96511E-02  0.53667E-02 -0.10225E-01  0.12233E-01  0.66169E-02 -0.11248E-01 -0.23641E-01  0.34588E-02  0.12457E-01 -0.10089E-01 -0.24665E-01  0.37375E-02  0.10802E-01  0.75477E-02  0.66223E-02  0.13281E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.52400E+02  0.11951E-01 -0.23210E-01  0.44987E-02 -0.85201E-02  0.17012E-02  0.24281E-02  0.95632E-02  0.76861E-02 -0.19393E-01 -0.22195E-01  0.10712E-01  0.70998E-02  0.35434E-03  0.12507E-01  0.31598E-02  0.64226E-01 -0.20870E-01  0.10800E-01 -0.21117E-03 -0.16155E-01  0.32996E-02 -0.30206E-01 -0.23988E-01  0.12590E-01  0.90541E-02  0.56227E-02 -0.84642E-02  0.11116E-01  0.68354E-02 -0.92571E-02 -0.21961E-01  0.27525E-02  0.10584E-01 -0.74672E-02 -0.22549E-01  0.43911E-02  0.95544E-02  0.76740E-02  0.73309E-02  0.13319E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.52800E+02  0.11734E-01 -0.27233E-01  0.45374E-02 -0.73531E-02  0.11173E-02  0.13335E-02  0.80861E-02  0.87277E-02 -0.18379E-01 -0.21586E-01  0.93366E-02  0.71356E-02  0.16892E-02  0.11935E-01  0.30812E-02  0.44429E-01 -0.20068E-01  0.95775E-02  0.10437E-02 -0.14145E-01  0.59438E-02 -0.30486E-01 -0.23349E-01  0.11591E-01  0.82438E-02  0.57016E-02 -0.63141E-02  0.97272E-02  0.68634E-02 -0.68956E-02 -0.20296E-01  0.13896E-02  0.85870E-02 -0.46693E-02 -0.20511E-01  0.47818E-02  0.79876E-02  0.75628E-02  0.78255E-02  0.13168E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.53200E+02  0.11063E-01 -0.26628E-01  0.45293E-02 -0.58758E-02  0.96586E-03  0.66650E-05  0.65270E-02  0.89875E-02 -0.16932E-01 -0.21036E-01  0.78117E-02  0.69953E-02  0.27866E-02  0.10854E-01  0.20674E-02  0.26502E-01 -0.18470E-01  0.81931E-02  0.20716E-02 -0.11542E-01  0.87336E-02 -0.28747E-01 -0.23006E-01  0.10300E-01  0.73429E-02  0.56348E-02 -0.42021E-02  0.81909E-02  0.67352E-02 -0.45756E-02 -0.18111E-01  0.50307E-04  0.65347E-02 -0.19467E-02 -0.18583E-01  0.46963E-02  0.61857E-02  0.73045E-02  0.74952E-02  0.12699E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.53600E+02  0.10347E-01 -0.22102E-01  0.44460E-02 -0.41961E-02  0.11163E-02 -0.75813E-03  0.49585E-02  0.83856E-02 -0.14758E-01 -0.19832E-01  0.62692E-02  0.67564E-02  0.36832E-02  0.94311E-02  0.78815E-03  0.11013E-01 -0.16025E-01  0.67801E-02  0.29195E-02 -0.88582E-02  0.11051E-01 -0.26623E-01 -0.22156E-01  0.87960E-02  0.64255E-02  0.54916E-02 -0.23320E-02  0.66368E-02  0.65176E-02 -0.24964E-02 -0.15279E-01 -0.52709E-03  0.45127E-02  0.52899E-03 -0.16767E-01  0.41867E-02  0.43254E-02  0.70040E-02  0.64579E-02  0.11486E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.54000E+02  0.93629E-02 -0.15929E-01  0.43025E-02 -0.24799E-02  0.14938E-02 -0.63905E-03  0.34409E-02  0.71687E-02 -0.12093E-01 -0.17747E-01  0.47741E-02  0.64605E-02  0.44854E-02  0.78339E-02  0.89871E-04 -0.27097E-02 -0.13230E-01  0.54000E-02  0.36916E-02 -0.63998E-02  0.12240E-01 -0.25251E-01 -0.20357E-01  0.72185E-02  0.54937E-02  0.53006E-02 -0.62040E-03  0.51255E-02  0.62367E-02 -0.58411E-03 -0.12141E-01 -0.16987E-03  0.25751E-02  0.27717E-02 -0.14947E-01  0.34973E-02  0.25946E-02  0.66672E-02  0.51015E-02  0.93325E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.54400E+02  0.76354E-02 -0.10624E-01  0.41090E-02 -0.87176E-03  0.20585E-02  0.10240E-03  0.19917E-02  0.57003E-02 -0.94086E-02 -0.15147E-01  0.33374E-02  0.60972E-02  0.52227E-02  0.62181E-02  0.20965E-03 -0.14789E-01 -0.10561E-01  0.40616E-02  0.44089E-02 -0.40990E-02  0.12115E-01 -0.24753E-01 -0.17840E-01  0.56786E-02  0.45276E-02  0.50407E-02  0.10393E-02  0.36677E-02  0.58732E-02  0.12553E-02 -0.91092E-02  0.81499E-03  0.74057E-03  0.48417E-02 -0.12885E-01  0.27963E-02  0.10584E-02  0.62428E-02  0.36564E-02  0.65386E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.54800E+02  0.50986E-02 -0.74925E-02  0.38596E-02  0.57324E-03  0.26628E-02  0.11601E-02  0.61210E-03  0.42358E-02 -0.69021E-02 -0.12541E-01  0.19552E-02  0.56367E-02  0.58436E-02  0.46896E-02  0.89348E-03 -0.24252E-01 -0.80552E-02  0.27595E-02  0.50142E-02 -0.18230E-02  0.11027E-01 -0.24651E-01 -0.15176E-01  0.42259E-02  0.35228E-02  0.46827E-02  0.26423E-02  0.22607E-02  0.54039E-02  0.30112E-02 -0.62691E-02  0.21692E-02 -0.97935E-03  0.67320E-02 -0.10476E-01  0.20404E-02 -0.34233E-03  0.57069E-02  0.22622E-02  0.37116E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.55200E+02  0.22822E-02 -0.61952E-02  0.35561E-02  0.19114E-02  0.30402E-02  0.25138E-02 -0.69240E-03  0.28639E-02 -0.44653E-02 -0.10065E-01  0.62248E-03  0.50787E-02  0.62854E-02  0.32845E-02  0.19028E-02 -0.29793E-01 -0.55644E-02  0.14872E-02  0.54497E-02  0.43571E-03  0.95190E-02 -0.24285E-01 -0.12648E-01  0.28567E-02  0.25079E-02  0.42358E-02  0.40929E-02  0.90141E-03  0.48433E-02  0.45922E-02 -0.35081E-02  0.38565E-02 -0.25692E-02  0.83937E-02 -0.78755E-02  0.12348E-02 -0.16944E-02  0.50996E-02  0.10520E-02  0.14227E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.55600E+02 -0.10185E-03 -0.56308E-02  0.32204E-02  0.32015E-02  0.30112E-02  0.41900E-02 -0.19072E-02  0.15870E-02 -0.19924E-02 -0.75832E-02 -0.65021E-03  0.44632E-02  0.65368E-02  0.19785E-02  0.33147E-02 -0.31050E-01 -0.30136E-02  0.25598E-03  0.57116E-02  0.25543E-02  0.79434E-02 -0.23297E-01 -0.10159E-01  0.15427E-02  0.15331E-02  0.37459E-02  0.52999E-02 -0.39923E-03  0.42403E-02  0.59150E-02 -0.74395E-03  0.57649E-02 -0.40116E-02  0.97954E-02 -0.52875E-02  0.46239E-03 -0.30240E-02  0.44741E-02  0.10276E-03 -0.68911E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.56000E+02 -0.16291E-02 -0.49334E-02  0.28709E-02  0.44313E-02  0.25812E-02  0.59396E-02 -0.30130E-02  0.39769E-03  0.48021E-03 -0.49829E-02 -0.18358E-02  0.38416E-02  0.66366E-02  0.72662E-03  0.52575E-02 -0.29149E-01 -0.50086E-03 -0.90431E-03  0.58401E-02  0.43946E-02  0.64189E-02 -0.21828E-01 -0.75320E-02  0.26508E-03  0.64844E-03  0.32628E-02  0.62489E-02 -0.16129E-02  0.36504E-02  0.69744E-02  0.19861E-02  0.75076E-02 -0.52908E-02  0.10922E-01 -0.27566E-02 -0.22924E-03 -0.42763E-02  0.38281E-02 -0.54221E-03 -0.88156E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.56400E+02 -0.23177E-02 -0.39288E-02  0.24993E-02  0.55352E-02  0.18616E-02  0.72613E-02 -0.39930E-02 -0.70352E-03  0.27894E-02 -0.23331E-02 -0.28894E-02  0.32281E-02  0.66221E-02 -0.48927E-03  0.74689E-02 -0.26218E-01  0.17990E-02 -0.19440E-02  0.58702E-02  0.59230E-02  0.49483E-02 -0.20103E-01 -0.47675E-02 -0.96377E-03 -0.13081E-03  0.27982E-02  0.69968E-02 -0.26913E-02  0.30907E-02  0.78365E-02  0.45325E-02  0.85729E-02 -0.63860E-02  0.11766E-01 -0.27150E-03 -0.74402E-03 -0.53611E-02  0.31246E-02 -0.85714E-03 -0.13535E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.56800E+02 -0.24886E-02 -0.28994E-02  0.20831E-02  0.64470E-02  0.98571E-03  0.77425E-02 -0.48277E-02 -0.17149E-02  0.48055E-02  0.17904E-03 -0.37711E-02  0.26014E-02  0.64988E-02 -0.16478E-02  0.92840E-02 -0.24003E-01  0.38085E-02 -0.28224E-02  0.58102E-02  0.72051E-02  0.35156E-02 -0.18057E-01 -0.20335E-02 -0.20943E-02 -0.83596E-03  0.23298E-02  0.76119E-02 -0.35942E-02  0.25312E-02  0.85566E-02  0.67508E-02  0.86427E-02 -0.72731E-02  0.12348E-01  0.20778E-02 -0.87855E-03 -0.62105E-02  0.23476E-02 -0.82725E-03 -0.18311E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.57200E+02 -0.25248E-02 -0.21019E-02  0.16151E-02  0.71423E-02  0.83196E-04  0.73122E-02 -0.55089E-02 -0.26359E-02  0.65100E-02  0.24245E-02 -0.44932E-02  0.19612E-02  0.62786E-02 -0.26989E-02  0.10095E-01 -0.23032E-01  0.55796E-02 -0.35564E-02  0.56699E-02  0.83236E-02  0.21059E-02 -0.15515E-01  0.52992E-03 -0.30605E-02 -0.15145E-02  0.18418E-02  0.81043E-02 -0.43372E-02  0.19455E-02  0.91113E-02  0.86076E-02  0.77764E-02 -0.79528E-02  0.12667E-01  0.41795E-02 -0.39753E-03 -0.68185E-02  0.15319E-02 -0.51422E-03 -0.24832E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.57600E+02 -0.26665E-02 -0.14427E-02  0.11199E-02  0.76350E-02 -0.74196E-03  0.62176E-02 -0.60602E-02 -0.34506E-02  0.79528E-02  0.44038E-02 -0.51178E-02  0.13311E-02  0.59909E-02 -0.35868E-02  0.97311E-02 -0.22890E-01  0.71865E-02 -0.42094E-02  0.54568E-02  0.92860E-02  0.73219E-03 -0.12473E-01  0.28776E-02 -0.38473E-02 -0.21745E-02  0.13357E-02  0.84343E-02 -0.49807E-02  0.13425E-02  0.94590E-02  0.10132E-01  0.63268E-02 -0.84630E-02  0.12706E-01  0.59858E-02  0.83449E-03 -0.72305E-02  0.74842E-03 -0.23674E-04 -0.32281E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.58000E+02 -0.29243E-02 -0.64556E-03  0.63779E-03  0.79519E-02 -0.14369E-02  0.48157E-02 -0.65182E-02 -0.41304E-02  0.91747E-02  0.61920E-02 -0.56829E-02  0.72270E-03  0.56442E-02 -0.43056E-02  0.84480E-02 -0.22821E-01  0.85965E-02 -0.48144E-02  0.51684E-02  0.10032E-01 -0.54861E-03 -0.91857E-02  0.49886E-02 -0.45157E-02 -0.27763E-02  0.82793E-03  0.85766E-02 -0.55581E-02  0.74207E-03  0.95944E-02  0.11313E-01  0.46690E-02 -0.88423E-02  0.12493E-01  0.74592E-02  0.26747E-02 -0.75098E-02  0.66632E-04  0.49936E-03 -0.38621E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.58400E+02 -0.31699E-02  0.33821E-03  0.19408E-03  0.81195E-02 -0.20019E-02  0.33853E-02 -0.68882E-02 -0.46756E-02  0.10192E-01  0.78076E-02 -0.61630E-02  0.14045E-03  0.52300E-02 -0.49152E-02  0.66828E-02 -0.22197E-01  0.97309E-02 -0.53410E-02  0.48096E-02  0.10518E-01 -0.16475E-02 -0.59847E-02  0.68221E-02 -0.51238E-02 -0.32805E-02  0.33072E-03  0.85306E-02 -0.60454E-02  0.15308E-03  0.95154E-02  0.12164E-01  0.30644E-02 -0.90928E-02  0.12078E-01  0.85698E-02  0.46656E-02 -0.77161E-02 -0.45619E-03  0.76254E-03 -0.42913E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.58800E+02 -0.33135E-02  0.12718E-02 -0.20452E-03  0.81595E-02 -0.24699E-02  0.20568E-02 -0.71398E-02 -0.51257E-02  0.10998E-01  0.91817E-02 -0.65057E-02 -0.40628E-03  0.47477E-02 -0.54638E-02  0.48233E-02 -0.20734E-01  0.10555E-01 -0.57369E-02  0.43792E-02  0.10732E-01 -0.25198E-02 -0.30372E-02  0.83447E-02 -0.56622E-02 -0.36777E-02 -0.14787E-03  0.82964E-02 -0.63983E-02 -0.40332E-03  0.92404E-02  0.12725E-01  0.16536E-02 -0.91844E-02  0.11474E-01  0.93865E-02  0.62021E-02 -0.78529E-02 -0.82814E-03  0.48143E-03 -0.45955E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.59200E+02 -0.33698E-02  0.19798E-02 -0.55632E-03  0.80858E-02 -0.28742E-02  0.87131E-03 -0.72396E-02 -0.55193E-02  0.11545E-01  0.10235E-01 -0.66823E-02 -0.92131E-03  0.41852E-02 -0.59231E-02  0.31176E-02 -0.18468E-01  0.11048E-01 -0.59766E-02  0.38701E-02  0.10676E-01 -0.32453E-02 -0.37971E-03  0.95231E-02 -0.60752E-02 -0.39789E-02 -0.59456E-03  0.79082E-02 -0.65949E-02 -0.91043E-03  0.88217E-02  0.12990E-01  0.47880E-03 -0.90868E-02  0.10693E-01  0.10122E-01  0.67758E-02 -0.78679E-02 -0.11403E-02 -0.38118E-03 -0.48878E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
