  0.54000E+02  0.14420E-01  0.13405E-01  0.11217E-01  0.92661E-02  0.68598E-02  0.28050E-02 -0.86070E-03 -0.39036E-02  0.64826E-03  0.31244E-03 -0.30707E-02 -0.24567E-02 -0.20114E-02 -0.31303E-02  0.42293E-03 -0.14124E-02  0.28152E-03 -0.19864E-02 -0.11085E-02 -0.61228E-04 -0.11615E-02 -0.27617E-02  0.19314E-03  0.19904E-03 -0.63185E-03 -0.84964E-03 -0.31101E-03  0.16999E-02  0.48015E-03  0.50684E-03  0.73412E-03 -0.25350E-02  0.19916E-02  0.25424E-02 -0.34896E-02 -0.56091E-02 -0.58060E-02 -0.88674E-02 -0.10552E-01 -0.20740E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.54400E+02  0.17321E-01  0.85919E-02  0.88428E-02  0.72251E-02  0.39490E-02  0.16932E-02 -0.26762E-02 -0.47888E-02 -0.89926E-03 -0.53945E-03 -0.39020E-02 -0.36771E-02 -0.32386E-02 -0.34226E-02  0.19199E-03 -0.37686E-02 -0.53947E-05 -0.22446E-02 -0.17020E-02 -0.52563E-03 -0.72245E-03 -0.18265E-02  0.56294E-03  0.59828E-03 -0.13038E-03 -0.34279E-03  0.17022E-04  0.28369E-02  0.19255E-02  0.16686E-02  0.26129E-02 -0.16449E-02  0.43003E-02  0.46492E-02 -0.88993E-03 -0.48009E-02 -0.33785E-02 -0.64256E-02 -0.10173E-01 -0.21820E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.54800E+02  0.19445E-01  0.59342E-02  0.64943E-02  0.52068E-02  0.99522E-03  0.35543E-03 -0.43380E-02 -0.55253E-02 -0.23851E-02 -0.13685E-02 -0.46268E-02 -0.47439E-02 -0.43075E-02 -0.36802E-02 -0.14461E-03 -0.54094E-02 -0.29332E-03 -0.24726E-02 -0.22212E-02 -0.93342E-03 -0.25755E-03 -0.90028E-03  0.84187E-03  0.92119E-03  0.30222E-03  0.10930E-03  0.32869E-03  0.38041E-02  0.31984E-02  0.27161E-02  0.43236E-02 -0.63967E-03  0.63272E-02  0.65120E-02  0.13302E-02 -0.37903E-02 -0.10607E-02 -0.40072E-02 -0.94107E-02 -0.21612E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.55200E+02  0.20401E-01  0.54492E-02  0.42238E-02  0.32338E-02 -0.15840E-02 -0.11137E-02 -0.58059E-02 -0.62073E-02 -0.37556E-02 -0.21798E-02 -0.52474E-02 -0.56873E-02 -0.52517E-02 -0.39108E-02 -0.57211E-03 -0.63671E-02 -0.55484E-03 -0.26817E-02 -0.26989E-02 -0.12893E-02  0.14209E-03  0.13752E-04  0.10540E-02  0.11636E-02  0.64124E-03  0.47984E-03  0.58508E-03  0.45725E-02  0.42729E-02  0.36027E-02  0.58393E-02  0.44577E-03  0.79986E-02  0.80579E-02  0.31842E-02 -0.26969E-02  0.11271E-02 -0.17190E-02 -0.84972E-02 -0.20179E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.55600E+02  0.19990E-01  0.57808E-02  0.20864E-02  0.13656E-02 -0.35445E-02 -0.26084E-02 -0.70472E-02 -0.68560E-02 -0.49303E-02 -0.29121E-02 -0.57504E-02 -0.65025E-02 -0.60738E-02 -0.40913E-02 -0.10753E-02 -0.65758E-02 -0.77402E-03 -0.28551E-02 -0.31292E-02 -0.16033E-02  0.44339E-03  0.86941E-03  0.12272E-02  0.13470E-02  0.92101E-03  0.79362E-03  0.78222E-03  0.51681E-02  0.51824E-02  0.43291E-02  0.71005E-02  0.15638E-02  0.93266E-02  0.92867E-02  0.47631E-02 -0.16471E-02  0.31436E-02  0.32323E-03 -0.75149E-02 -0.17864E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.56000E+02  0.18412E-01  0.56134E-02  0.11488E-03 -0.33342E-03 -0.48752E-02 -0.39965E-02 -0.80580E-02 -0.74291E-02 -0.58775E-02 -0.35026E-02 -0.61230E-02 -0.71602E-02 -0.67454E-02 -0.41887E-02 -0.16243E-02 -0.60575E-02 -0.95137E-03 -0.29680E-02 -0.34777E-02 -0.18741E-02  0.66404E-03  0.16139E-02  0.13807E-02  0.14930E-02  0.11857E-02  0.10883E-02  0.95158E-03  0.56440E-02  0.59699E-02  0.49350E-02  0.81036E-02  0.26644E-02  0.10397E-01  0.10267E-01  0.61203E-02 -0.75229E-03  0.49555E-02  0.20972E-02 -0.64759E-02 -0.15183E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.56400E+02  0.16174E-01  0.46059E-02 -0.16934E-02 -0.18468E-02 -0.57285E-02 -0.51206E-02 -0.88682E-02 -0.78529E-02 -0.66358E-02 -0.39473E-02 -0.63735E-02 -0.76407E-02 -0.72375E-02 -0.41934E-02 -0.21435E-02 -0.50302E-02 -0.10938E-02 -0.30188E-02 -0.37162E-02 -0.20838E-02  0.83700E-03  0.22320E-02  0.15162E-02  0.16037E-02  0.14408E-02  0.13755E-02  0.11257E-02  0.60279E-02  0.66458E-02  0.54582E-02  0.89046E-02  0.36901E-02  0.11285E-01  0.11077E-01  0.72690E-02 -0.69848E-04  0.65243E-02  0.36870E-02 -0.54394E-02 -0.12522E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.56800E+02  0.13762E-01  0.31884E-02 -0.33638E-02 -0.32141E-02 -0.63253E-02 -0.58651E-02 -0.95124E-02 -0.80709E-02 -0.72487E-02 -0.42847E-02 -0.65142E-02 -0.79379E-02 -0.75451E-02 -0.41231E-02 -0.25301E-02 -0.38918E-02 -0.12025E-02 -0.30135E-02 -0.38421E-02 -0.22226E-02  0.98310E-03  0.27376E-02  0.16211E-02  0.16816E-02  0.16796E-02  0.16531E-02  0.13091E-02  0.63264E-02  0.72057E-02  0.59057E-02  0.95599E-02  0.45912E-02  0.12011E-01  0.11741E-01  0.82302E-02  0.43314E-03  0.77997E-02  0.51701E-02 -0.44424E-02 -0.10020E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.57200E+02  0.11435E-01  0.18319E-02 -0.48951E-02 -0.44704E-02 -0.68398E-02 -0.62164E-02 -0.99982E-02 -0.80844E-02 -0.77228E-02 -0.45418E-02 -0.65393E-02 -0.80537E-02 -0.76818E-02 -0.40011E-02 -0.27107E-02 -0.30461E-02 -0.12815E-02 -0.29460E-02 -0.38676E-02 -0.22992E-02  0.11096E-02  0.31284E-02  0.16799E-02  0.17412E-02  0.19050E-02  0.19193E-02  0.14883E-02  0.65401E-02  0.76470E-02  0.62650E-02  0.10073E-01  0.53498E-02  0.12559E-01  0.12237E-01  0.90269E-02  0.88501E-03  0.87732E-02  0.65454E-02 -0.34285E-02 -0.76625E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.57600E+02  0.92373E-02  0.59990E-03 -0.62449E-02 -0.56116E-02 -0.73152E-02 -0.62511E-02 -0.10301E-01 -0.79545E-02 -0.80440E-02 -0.47226E-02 -0.64362E-02 -0.80069E-02 -0.76730E-02 -0.38417E-02 -0.26751E-02 -0.26749E-02 -0.13373E-02 -0.28109E-02 -0.38157E-02 -0.23308E-02  0.12115E-02  0.33868E-02  0.16906E-02  0.17916E-02  0.21107E-02  0.21583E-02  0.16416E-02  0.66592E-02  0.79541E-02  0.65114E-02  0.10417E-01  0.59537E-02  0.12890E-01  0.12524E-01  0.96619E-02  0.14576E-02  0.95231E-02  0.77705E-02 -0.22447E-02 -0.54022E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.58000E+02  0.71334E-02 -0.65779E-03 -0.73717E-02 -0.66029E-02 -0.76681E-02 -0.60708E-02 -0.10389E-01 -0.77549E-02 -0.82131E-02 -0.48275E-02 -0.62085E-02 -0.78289E-02 -0.75438E-02 -0.36435E-02 -0.24608E-02 -0.26577E-02 -0.13750E-02 -0.26184E-02 -0.37100E-02 -0.23296E-02  0.12824E-02  0.35212E-02  0.16703E-02  0.18285E-02  0.22765E-02  0.23461E-02  0.17492E-02  0.66700E-02  0.81093E-02  0.66236E-02  0.10571E-01  0.63550E-02  0.12967E-01  0.12559E-01  0.10124E-01  0.22640E-02  0.10140E-01  0.87957E-02 -0.73866E-03 -0.32252E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.58400E+02  0.50971E-02 -0.18715E-02 -0.82646E-02 -0.74104E-02 -0.78128E-02 -0.57489E-02 -0.10260E-01 -0.75102E-02 -0.82495E-02 -0.48650E-02 -0.58811E-02 -0.75461E-02 -0.73095E-02 -0.33952E-02 -0.21233E-02 -0.27220E-02 -0.13944E-02 -0.23903E-02 -0.35615E-02 -0.22976E-02  0.13246E-02  0.35628E-02  0.16270E-02  0.18404E-02  0.23861E-02  0.24718E-02  0.18110E-02  0.65615E-02  0.81082E-02  0.66089E-02  0.10522E-01  0.64936E-02  0.12788E-01  0.12349E-01  0.10401E-01  0.33044E-02  0.10638E-01  0.95803E-02  0.11279E-02 -0.11334E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.58800E+02  0.31181E-02 -0.27642E-02 -0.89380E-02 -0.80193E-02 -0.77754E-02 -0.53316E-02 -0.99440E-02 -0.71852E-02 -0.81636E-02 -0.48340E-02 -0.54865E-02 -0.71738E-02 -0.69797E-02 -0.30950E-02 -0.17258E-02 -0.26554E-02 -0.13914E-02 -0.21505E-02 -0.33740E-02 -0.22323E-02  0.13397E-02  0.35330E-02  0.15582E-02  0.18111E-02  0.24298E-02  0.25332E-02  0.18354E-02  0.63318E-02  0.79570E-02  0.64801E-02  0.10283E-01  0.63641E-02  0.12377E-01  0.11930E-01  0.10470E-01  0.44634E-02  0.10974E-01  0.10122E-01  0.32259E-02  0.88767E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.59200E+02  0.11967E-02 -0.32323E-02 -0.94092E-02 -0.84369E-02 -0.76565E-02 -0.48747E-02 -0.94830E-02 -0.67419E-02 -0.79558E-02 -0.47290E-02 -0.50570E-02 -0.67287E-02 -0.65680E-02 -0.27649E-02 -0.13341E-02 -0.24056E-02 -0.13611E-02 -0.19260E-02 -0.31564E-02 -0.21333E-02  0.13187E-02  0.34461E-02  0.14682E-02  0.17217E-02  0.23959E-02  0.25224E-02  0.18207E-02  0.59769E-02  0.76613E-02  0.62432E-02  0.98914E-02  0.60457E-02  0.11749E-01  0.11332E-01  0.10300E-01  0.55492E-02  0.11110E-01  0.10452E-01  0.52628E-02  0.28276E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.59600E+02 -0.63629E-03 -0.34804E-02 -0.96875E-02 -0.86840E-02 -0.75144E-02 -0.44444E-02 -0.89056E-02 -0.61873E-02 -0.76304E-02 -0.45534E-02 -0.46132E-02 -0.62323E-02 -0.60970E-02 -0.24396E-02 -0.10038E-02 -0.20435E-02 -0.13065E-02 -0.17331E-02 -0.29277E-02 -0.20073E-02  0.12492E-02  0.33042E-02  0.13581E-02  0.15632E-02  0.22805E-02  0.24331E-02  0.17614E-02  0.54970E-02  0.72220E-02  0.59081E-02  0.93807E-02  0.56632E-02  0.10901E-01  0.10564E-01  0.98938E-02  0.63849E-02  0.11031E-01  0.10588E-01  0.68599E-02  0.46583E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.60000E+02 -0.23253E-02 -0.37614E-02 -0.97701E-02 -0.87790E-02 -0.73158E-02 -0.40737E-02 -0.82209E-02 -0.55576E-02 -0.71963E-02 -0.43096E-02 -0.41416E-02 -0.56908E-02 -0.55864E-02 -0.21257E-02 -0.76847E-03 -0.16654E-02 -0.12366E-02 -0.15430E-02 -0.26993E-02 -0.18648E-02  0.11278E-02  0.30972E-02  0.12293E-02  0.13663E-02  0.21157E-02  0.22830E-02  0.16573E-02  0.49397E-02  0.66645E-02  0.54810E-02  0.87530E-02  0.52886E-02  0.98918E-02  0.96329E-02  0.93285E-02  0.68545E-02  0.10726E-01  0.10519E-01  0.77518E-02  0.63648E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.60400E+02 -0.38306E-02 -0.41292E-02 -0.96461E-02 -0.87273E-02 -0.69919E-02 -0.37354E-02 -0.74381E-02 -0.48809E-02 -0.66647E-02 -0.40082E-02 -0.36179E-02 -0.50903E-02 -0.50301E-02 -0.17954E-02 -0.62139E-03 -0.13272E-02 -0.11560E-02 -0.13174E-02 -0.24503E-02 -0.17177E-02  0.98068E-03  0.28398E-02  0.10951E-02  0.11834E-02  0.19505E-02  0.21156E-02  0.15180E-02  0.43693E-02  0.60450E-02  0.49756E-02  0.79885E-02  0.49006E-02  0.88437E-02  0.85730E-02  0.86940E-02  0.69115E-02  0.10251E-01  0.10266E-01  0.79831E-02  0.79107E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.60800E+02 -0.51446E-02 -0.44819E-02 -0.93274E-02 -0.85201E-02 -0.65189E-02 -0.33718E-02 -0.65838E-02 -0.41732E-02 -0.60608E-02 -0.36654E-02 -0.30501E-02 -0.44293E-02 -0.44136E-02 -0.14365E-02 -0.51665E-03 -0.10295E-02 -0.10718E-02 -0.10580E-02 -0.21590E-02 -0.15631E-02  0.84418E-03  0.25622E-02  0.95980E-03  0.10306E-02  0.17990E-02  0.19564E-02  0.13685E-02  0.38134E-02  0.54067E-02  0.44254E-02  0.70942E-02  0.44655E-02  0.78261E-02  0.74720E-02  0.80049E-02  0.65991E-02  0.97277E-02  0.99244E-02  0.78459E-02  0.92373E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.61200E+02 -0.62633E-02 -0.47382E-02 -0.88555E-02 -0.81553E-02 -0.59345E-02 -0.29438E-02 -0.56932E-02 -0.34509E-02 -0.54070E-02 -0.32901E-02 -0.24735E-02 -0.37353E-02 -0.37496E-02 -0.10689E-02 -0.39869E-03 -0.76235E-03 -0.98016E-03 -0.79225E-03 -0.18321E-02 -0.13856E-02  0.72610E-03  0.22683E-02  0.80796E-03  0.89238E-03  0.16485E-02  0.18012E-02  0.12271E-02  0.32754E-02  0.47691E-02  0.38661E-02  0.61465E-02  0.39861E-02  0.68285E-02  0.64038E-02  0.72203E-02  0.60516E-02  0.92147E-02  0.95667E-02  0.76124E-02  0.10249E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.61600E+02 -0.71706E-02 -0.49049E-02 -0.82709E-02 -0.76527E-02 -0.52960E-02 -0.24627E-02 -0.47931E-02 -0.27355E-02 -0.47021E-02 -0.28805E-02 -0.19093E-02 -0.30353E-02 -0.30688E-02 -0.71344E-03 -0.24804E-03 -0.53190E-03 -0.87380E-03 -0.53175E-03 -0.14874E-02 -0.11846E-02  0.62101E-03  0.19288E-02  0.62975E-03  0.76392E-03  0.15011E-02  0.16510E-02  0.10995E-02  0.27595E-02  0.41467E-02  0.33260E-02  0.52350E-02  0.34682E-02  0.58330E-02  0.53819E-02  0.63475E-02  0.54467E-02  0.86690E-02  0.91740E-02  0.73865E-02  0.10962E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.62000E+02 -0.78680E-02 -0.50153E-02 -0.75960E-02 -0.70408E-02 -0.46395E-02 -0.19709E-02 -0.38999E-02 -0.20432E-02 -0.39495E-02 -0.24400E-02 -0.13536E-02 -0.23354E-02 -0.23887E-02 -0.37156E-03 -0.91408E-04 -0.33311E-03 -0.75471E-03 -0.26713E-03 -0.11299E-02 -0.96577E-03  0.53351E-03  0.15260E-02  0.44392E-03  0.65584E-03  0.13708E-02  0.15168E-02  0.99380E-03  0.22675E-02  0.35449E-02  0.28232E-02  0.43831E-02  0.29189E-02  0.48572E-02  0.43941E-02  0.54826E-02  0.49065E-02  0.80247E-02  0.86881E-02  0.71632E-02  0.11442E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.62400E+02 -0.83872E-02 -0.50691E-02 -0.68413E-02 -0.63468E-02 -0.39719E-02 -0.14991E-02 -0.30170E-02 -0.13780E-02 -0.31774E-02 -0.19898E-02 -0.80094E-03 -0.16353E-02 -0.17112E-02 -0.34840E-04  0.44025E-04 -0.16413E-03 -0.61309E-03  0.25027E-05 -0.76045E-03 -0.72402E-03  0.46763E-03  0.11112E-02  0.29554E-03  0.56664E-03  0.12522E-02  0.13952E-02  0.91452E-03  0.17899E-02  0.29530E-02  0.23520E-02  0.35665E-02  0.23606E-02  0.39237E-02  0.34406E-02  0.47243E-02  0.44414E-02  0.72499E-02  0.80721E-02  0.69086E-02  0.11684E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.62800E+02 -0.87528E-02 -0.50433E-02 -0.60186E-02 -0.55909E-02 -0.32908E-02 -0.10537E-02 -0.21421E-02 -0.73782E-03 -0.24203E-02 -0.15473E-02 -0.25945E-03 -0.94495E-03 -0.10400E-02  0.29305E-03  0.16156E-03 -0.40934E-04 -0.43415E-03  0.26421E-03 -0.38982E-03 -0.45747E-03  0.41240E-03  0.76961E-03  0.21684E-03  0.48160E-03  0.11293E-02  0.12694E-02  0.85115E-03  0.13220E-02  0.23618E-02  0.18940E-02  0.27705E-02  0.18242E-02  0.30283E-02  0.25352E-02  0.40911E-02  0.39956E-02  0.63418E-02  0.73131E-02  0.65908E-02  0.11588E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.63200E+02 -0.89626E-02 -0.49285E-02 -0.51472E-02 -0.47851E-02 -0.26027E-02 -0.63029E-03 -0.12702E-02 -0.11668E-03 -0.16920E-02 -0.11073E-02  0.26889E-03 -0.27228E-03 -0.38387E-03  0.60947E-03  0.27513E-03  0.21753E-04 -0.22550E-03  0.52215E-03 -0.26472E-04 -0.18043E-03  0.35844E-03  0.53050E-03  0.19131E-03  0.41128E-03  0.10157E-02  0.11458E-02  0.79000E-03  0.89321E-03  0.17944E-02  0.14471E-02  0.20067E-02  0.13308E-02  0.21728E-02  0.16924E-02  0.35277E-02  0.35206E-02  0.53148E-02  0.64131E-02  0.62004E-02  0.11036E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.63600E+02 -0.90019E-02 -0.47339E-02 -0.42490E-02 -0.39459E-02 -0.19202E-02 -0.22618E-03 -0.40509E-03  0.49020E-03 -0.98433E-03 -0.65599E-03  0.78612E-03  0.38290E-03  0.25316E-03  0.91983E-03  0.38341E-03  0.31544E-04 -0.13527E-04  0.78843E-03  0.33420E-03  0.89961E-04  0.31756E-03  0.35170E-03  0.17792E-03  0.37713E-03  0.93536E-03  0.10482E-02  0.73596E-03  0.53235E-03  0.12844E-02  0.10319E-02  0.12992E-02  0.88610E-03  0.13690E-02  0.92215E-03  0.29656E-02  0.30021E-02  0.42295E-02  0.54133E-02  0.57441E-02  0.99973E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.64000E+02 -0.88601E-02 -0.44737E-02 -0.33467E-02 -0.31000E-02 -0.12549E-02  0.16022E-03  0.43096E-03  0.10717E-02 -0.29083E-03 -0.19809E-03  0.12811E-02  0.10115E-02  0.86411E-03  0.12198E-02  0.47918E-03  0.27788E-04  0.18557E-03  0.10552E-02  0.69140E-03  0.35028E-03  0.29866E-03  0.18606E-03  0.15806E-03  0.37560E-03  0.88466E-03  0.97891E-03  0.69988E-03  0.23031E-03  0.83473E-03  0.66491E-03  0.66458E-03  0.48651E-03  0.60391E-03  0.22123E-03  0.23772E-02  0.24475E-02  0.31655E-02  0.43829E-02  0.52360E-02  0.85559E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.64400E+02 -0.85380E-02 -0.41636E-02 -0.24581E-02 -0.22722E-02 -0.61612E-03  0.52602E-03  0.12067E-02  0.16053E-02  0.38023E-03  0.24421E-03  0.17300E-02  0.15904E-02  0.14307E-02  0.14919E-02  0.56146E-03  0.53116E-04  0.37338E-03  0.12971E-02  0.10274E-02  0.59993E-03  0.29156E-03  0.24494E-04  0.13987E-03  0.38076E-03  0.83635E-03  0.91563E-03  0.67604E-03 -0.45992E-04  0.41942E-03  0.33765E-03  0.99529E-04  0.11656E-03 -0.14890E-03 -0.43171E-03  0.17700E-02  0.18700E-02  0.21575E-02  0.33621E-02  0.46745E-02  0.69248E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.64800E+02 -0.80538E-02 -0.38161E-02 -0.15959E-02 -0.14727E-02 -0.11253E-04  0.86129E-03  0.18979E-02  0.20714E-02  0.10092E-02  0.65291E-03  0.21095E-02  0.20943E-02  0.19293E-02  0.17152E-02  0.63084E-03  0.11690E-03  0.55037E-03  0.14888E-02  0.13177E-02  0.82802E-03  0.27767E-03 -0.11782E-03  0.13292E-03  0.36572E-03  0.76295E-03  0.83138E-03  0.64456E-03 -0.32501E-03  0.10913E-04  0.27529E-04 -0.41683E-03 -0.24463E-03 -0.89928E-03 -0.10619E-02  0.11528E-02  0.12877E-02  0.11887E-02  0.23462E-02  0.40569E-02  0.53815E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.65200E+02 -0.74389E-02 -0.34357E-02 -0.77074E-03 -0.70453E-03  0.55260E-03  0.11560E-02  0.24925E-02  0.24595E-02  0.15752E-02  0.10192E-02  0.24063E-02  0.25068E-02  0.23423E-02  0.18770E-02  0.68464E-03  0.19879E-03  0.70637E-03  0.16179E-02  0.15450E-02  0.10183E-02  0.24421E-03 -0.23074E-03  0.13243E-03  0.31773E-03  0.65224E-03  0.71188E-03  0.58755E-03 -0.61582E-03 -0.40210E-03 -0.28253E-03 -0.90846E-03 -0.60560E-03 -0.16308E-02 -0.16792E-02  0.52664E-03  0.72553E-03  0.23366E-03  0.13190E-02  0.33952E-02  0.41037E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
